41 41 41 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 23 23 23 23 23 23 23 23 23 23 23 
41 41 41 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 23 23 23 23 23 23 23 
41 41 41 42 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 23 23 23 23 23 23 
41 41 42 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 23 23 23 23 
41 41 41 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 23 23 23 
41 41 41 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 23 
41 41 41 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 23 23 23 23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 30 30 30 30 30 0 0 30 30 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 30 30 30 30 0 0 0 30 30 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 30 30 30 0 0 0 0 30 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 30 30 0 0 0 0 0 30 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 30 0 0 0 0 0 0 30 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 0 0 0 0 0 0 0 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 30 0 0 0 0 0 0 0 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 30 0 0 0 0 0 0 0 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 0 0 0 0 0 0 0 0 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 46 
30 30 30 30 30 30 0 0 0 0 0 0 0 0 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 
30 30 30 30 30 0 0 0 0 0 0 0 0 0 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 46 
30 30 30 30 30 0 0 0 0 0 0 0 0 36 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 
30 30 30 30 0 0 0 0 0 0 0 0 0 36 36 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 45 45 45 45 45 45 45 45 45 45 45 45 45 45 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 46 
30 30 30 0 0 0 0 0 0 0 0 0 0 36 36 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 0 0 45 45 45 45 45 45 45 45 45 45 45 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 
25 30 25 0 0 0 0 0 0 0 0 0 0 36 36 36 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 0 0 0 0 0 45 45 45 45 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 46 
25 25 0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 0 0 0 0 0 0 0 0 45 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 
25 25 0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 46 
25 0 0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 40 40 40 40 40 40 40 40 40 40 0 0 0 0 0 0 39 39 39 39 39 39 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 
25 0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 40 40 40 40 40 40 0 0 0 0 0 0 0 0 39 39 39 39 39 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 46 
0 0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 40 40 40 0 0 0 0 0 0 0 0 0 0 39 39 39 39 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 46 46 46 
0 0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 0 0 39 39 56 56 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 
0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 
0 0 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 
47 47 0 0 0 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 
47 47 47 47 0 0 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 0 0 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 0 0 0 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 0 0 0 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 47 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 0 0 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 47 48 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 0 0 0 0 0 0 0 0 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 47 48 48 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 48 36 0 0 0 0 0 0 35 35 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 53 53 53 53 53 53 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 48 48 48 48 48 48 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 48 48 48 36 36 36 36 36 35 35 35 35 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 53 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 48 48 48 48 36 36 36 36 36 35 35 35 35 35 35 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 53 53 53 53 53 38 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 36 36 36 36 36 36 48 48 48 48 48 48 36 36 36 36 36 35 35 35 35 56 56 56 56 56 56 56 56 56 56 35 0 0 0 0 0 0 0 0 0 0 0 0 53 53 38 44 38 44 44 44 44 38 38 44 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 48 48 48 48 48 48 48 48 48 36 36 36 36 36 35 35 35 35 56 56 35 56 56 35 35 56 56 35 56 0 0 0 0 0 0 0 0 0 0 0 0 0 44 38 38 38 44 38 44 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 35 56 56 56 56 35 56 56 35 35 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 44 44 44 44 38 38 44 44 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 44 38 44 44 44 44 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 44 44 44 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 38 38 38 38 38 38 38 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 38 38 38 38 38 38 44 44 38 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 38 38 38 38 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 36 35 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 38 38 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 36 56 35 35 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 38 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 36 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 0 0 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 56 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 51 51 51 51 51 51 51 51 44 44 44 44 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 51 51 51 51 51 51 51 51 51 51 51 51 51 44 44 44 44 44 44 44 44 
47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 51 51 51 51 51 51 51 51 51 51 44 44 44 44 44 51 44 44 
47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 43 43 48 48 48 43 43 43 48 48 48 48 43 43 43 48 43 43 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 51 51 51 51 51 51 51 51 
47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 50 50 50 50 51 50 50 50 
47 47 47 47 47 47 48 48 48 48 48 48 48 48 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
47 47 47 47 47 48 48 48 48 48 48 48 48 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 43 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
47 47 47 47 47 48 48 48 48 48 48 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
47 47 47 47 48 48 48 48 48 48 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
47 41 41 41 48 48 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
41 41 41 41 41 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 0 0 23 23 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
41 41 41 41 41 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 0 0 0 0 23 23 23 23 23 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 
